25405	0840361	7
25405	1853728	9
25405	1568921	8
25405	1217209	7
25408	1440292	6
25408	1263750	5
25408	1606378	5
25408	1959490	4
25408	0770828	5
25408	1663662	1
25408	1411250	2
25408	1210819	4
25408	1446714	4
25408	1077368	5
25408	1817273	6
25408	1300854	3
25408	1592873	3
25408	1491044	5
42294	1515091	8
42294	1817273	7
42294	1276104	8
42294	2395427	10
42294	1588170	3
42294	0780504	10
42294	1436045	10
42294	1437358	7
42294	1392190	10
42294	0443272	8
42294	1637688	7
42294	1545759	9
42294	1130884	9
42294	1124035	8
42294	1683526	5
42294	1922777	7
42294	0490215	6
42294	1204340	9
42294	1386932	8
42294	1453405	8
42294	1100089	9
42294	1527788	8
42294	1727770	6
42294	1219289	8
32294	0409847	4
32294	1772341	8
32294	1411250	8
32294	0770828	9
32299	1170358	9
32299	1668209	7
32299	1568346	9
32299	1663662	8
32299	0433035	8
32299	1815862	8
32299	1617661	8
32299	1210819	9
32299	1371111	10
32299	0816711	7
32299	0478304	9
32299	1462769	8
32299	2024544	9
32299	1981115	9
32299	1707386	8
32299	0481499	9
32299	1859650	9
32299	1742650	8
32299	1482459	7
32299	1670345	9
32299	1564367	6
32299	1212419	8
32299	1253863	8
28657	1714210	5
28657	1504320	8
28657	1853728	10
28657	1798188	8
28657	1870529	6
39966	1343092	3
39966	1731141	5
39966	1506999	5
39966	1981115	3
39966	0903624	5
39966	1045658	8
39966	1454468	9
39966	2132285	7
39966	1659337	9
66782	1670345	9
66782	0804497	9
66782	1817273	9
66782	1300854	8
26267	1583421	8
26267	1790885	10
26267	1245526	9
26267	1663662	10
26267	1905041	10
26267	1386703	8
26267	1790886	8
26267	1596346	7
26267	1735898	7
26267	1430132	9
26267	1194173	8
26267	1318514	9
26267	1298649	6
26267	1250777	9
26267	1277953	8
26267	1855199	10
26267	0800369	10
26267	1690953	9
26267	1300854	9
26267	2395427	10
26267	1074638	9
26267	1408101	9
26267	1667889	7
26267	1979320	10
26267	0458339	10
26267	1375666	10
37513	1045658	7
37513	1001526	8
37513	1687901	7
37513	1289401	10
37513	1259521	7
37513	1392190	7
37513	1772250	10
37513	0983193	10
37513	1402488	7
37513	2226417	10
37513	1646926	4
37513	1007029	4
37513	1631707	10
37513	2105044	7
37513	0814255	5
37513	0964517	8
37513	1067583	9
37513	1454468	10
37512	1649419	8
37512	1024648	7
37512	1392170	7
37512	0454876	9
3799	1392190	10
3799	1065073	8
3799	2125608	8
3799	2177511	10
3799	1859446	7
3799	1966604	9
3799	1100089	7
3799	1045658	7
3799	1683526	9
38775	1408101	8
38775	1659337	9
38775	1453405	7
38775	1588173	7
38775	1817273	8
38775	1321870	7
38775	1924429	9
38775	1454468	8
38775	0770828	7
38775	1815862	6
38775	1343092	7
38775	1731141	5
38775	0454876	8
38772	1663662	3
38772	1335975	4
38772	1959490	6
38772	1921064	4
38772	1815862	5
38772	1491044	7
38772	1291150	6
38772	1535108	7
38772	1731141	5
40144	1343092	8
40144	1454468	8
40144	0770828	6
40144	1392190	9
40144	1392170	7
40144	1924429	7
40144	1663662	6
40144	1408101	9
40144	1535108	8
40144	1661382	5
40144	0790736	8
40144	2395427	8
40144	1483013	6
40144	1623205	7
40144	0790724	7
40144	1583421	6
40144	2024544	8
40144	1335975	5
40144	1300854	10
40144	1340138	8
40144	0795461	4
40144	1646971	9
40144	1981115	7
40144	1446192	7
18189	1486192	5
18189	1262415	3
18189	2109248	6
18189	1535108	6
18189	1170358	8
18189	1399103	8
18189	1446192	7
18189	1645170	3
18189	1790885	7
18189	1001526	7
18189	1234719	6
18189	1320261	4
18189	0978764	6
18189	1343092	6
18189	0458339	7
18189	1601913	7
18189	1907668	6
18189	1250777	6
18189	1392190	7
18189	1285016	6
18189	1433108	6
18189	1854564	5
18189	0814255	5
18189	1371111	2
18189	1270798	10
18189	0990407	4
18189	1764234	4
18189	1480295	6
18189	1335975	7
18189	1628841	5
18189	1731141	6
18189	1340138	7
18189	0903624	8
18189	1650554	6
18189	2395427	9
18189	0803096	7
519	1430132	4
519	0816711	9
519	1335975	6
519	1731141	5
519	1170358	5
30381	1623205	6
30381	1142977	8
30381	1454029	9
30381	1170358	9
30381	1506999	5
30381	0790724	8
30389	1441326	7
30389	1454468	8
30389	2024544	9
30389	1498569	7
30389	1659337	9
30389	1210166	8
30389	1781769	7
30389	1853728	8
30389	1535108	7
30389	1231583	7
30389	1210819	6
30389	1415228	7
30389	0810922	7
30389	1499658	7
30389	0458339	6
30389	1232829	7
30389	1454029	8
6538	1343727	7
6538	1623205	6
6538	1706593	7
6538	1430132	9
15008	1217209	7
15008	1979320	9
15008	1606389	7
15008	1428538	7
15008	0431021	7
15008	1567609	7
15008	1277953	7
15008	1905041	8
15008	1386703	7
15008	1343727	6
15008	1596343	8
15008	1860353	9
14114	1650554	8
14114	1234721	6
14114	1602613	1
14114	0337692	6
14114	1659337	7
14114	2024544	9
14114	0770828	9
14114	1979320	8
14114	1374992	4
14114	1924429	7
14114	1430132	6
14114	1731141	6
14114	1959490	6
14114	1762399	2
14114	1170358	8
14114	1454468	9
14114	2042568	7
14114	1921064	4
14114	1869716	7
14114	1253863	5
35808	1245526	7
35808	1412386	8
35808	1617661	5
35808	1486192	7
35808	1764234	8
31384	1389137	6
31384	1454468	7
31384	1979320	9
31384	1333125	6
31384	1814930	6
31384	1366344	6
31384	1899353	7
31384	1453405	8
31384	0948470	8
31384	1392170	8
31384	1499658	7
31384	1232829	7
31384	2132285	6
31384	0837562	7
31384	1300854	7
31384	2042568	8
4168	1588170	8
4168	1340138	5
4168	1979320	8
4168	1392190	9
4168	1441395	8
4168	1670345	6
52347	0816711	3
52347	1045658	5
52347	2024544	9
52347	1853728	10
52347	1663662	6
52347	1321511	6
52347	2017020	7
52347	1210819	3
52347	1453405	2
52347	1430132	6
52347	1259521	6
52347	1815862	3
52347	1670345	6
52347	1981115	8
52347	1323594	8
43556	1300854	5
43556	1763303	5
43556	1535616	2
43556	1037705	6
19634	1454468	9
19634	1321870	4
19634	1333125	5
19634	1764234	6
19634	2042568	8
19634	1491044	5
19634	1855199	6
19634	1588334	5
19634	1343092	5
19634	2024544	8
19634	1120985	8
19634	1124035	7
19634	0454876	8
19634	1704573	2
19634	1321511	6
19634	1924429	6
19634	2085910	2
19634	1691920	5
19634	1862079	7
19634	1623205	5
19634	1817273	10
19634	1602613	3
19636	1853728	8
19636	1532503	6
19636	1682180	6
19636	1915581	6
19636	1194173	6
19636	0983193	7
19636	1731141	6
19636	1027718	6
19636	1535108	6
19636	2109248	6
19636	1212450	7
19636	1351685	6
19636	1817273	7
19636	1483013	7
19636	1764234	6
19636	1615147	7
19636	1661382	8
19636	1606378	6
19636	1308729	5
19636	1579361	7
19636	1921064	5
19636	1013743	6
19636	1990314	6
19639	1170358	7
19639	1038686	4
19639	1483013	6
19639	1323594	7
19639	0903624	9
19639	0822847	6
19639	2608732	8
19639	1302011	6
46458	1899353	5
46458	0472399	8
46458	1764651	8
46458	0816711	7
46458	1456635	6
46458	1706470	7
46458	1907668	6
46458	1758830	1
46458	1320253	8
46458	0471042	1
45181	1291150	4
45181	1776196	8
45181	0881320	6
45181	0490215	9
45181	1617661	2
45181	1385826	7
45181	1253863	8
45181	1298649	4
45181	2109248	2
45181	1704573	8
45181	1100089	8
45181	1093357	4
45181	1465522	7
45181	1411250	5
45181	2077886	9
45181	1392190	9
45181	0816711	5
45181	1731141	6
45181	1289401	2
45181	1279935	7
45181	1231587	5
45181	1441395	8
45181	1628841	3
45180	1646971	8
45180	1375666	9
45180	1637725	8
45180	1392190	9
45180	1772341	8
45180	2109248	8
45180	1454468	9
45180	1343092	8
45180	0398286	9
45180	1065073	10
45180	1675434	9
45180	1979320	9
45180	0903624	9
45180	0848228	8
62432	1588170	10
62432	2105044	5
62432	1731141	8
62432	1535108	8
46980	1934234	8
46980	1924429	7
46980	1374992	6
46980	1430132	8
46980	1483013	8
46980	1684233	5
46980	1276104	8
46980	1628841	4
46980	1255953	8
42205	1659337	8
42205	1219289	10
42205	1690953	8
42205	1170358	8
42205	1323594	7
42205	2395427	8
42205	1130884	8
42205	1483013	6
42205	0498381	5
42205	1519461	5
42203	1195478	5
42203	1525366	7
42203	1339161	6
42203	1707386	5
48467	1430132	6
48467	0770828	8
48467	2226417	7
48467	1981115	6
48467	1170358	8
48467	1670345	7
48467	1663662	8
48467	1591095	6
48463	0947798	10
48463	1605783	10
48463	1130884	10
48463	1675434	10
48463	0443272	8
48462	1645089	8
48462	1018765	4
48462	1291150	4
48462	1502397	7
48461	1623205	7
48461	1670345	9
48461	1905041	9
48461	1860355	9
48461	1300854	9
48461	1219289	7
48461	0481499	8
48461	1217209	8
48461	0816711	9
48461	1276104	10
48461	1483013	8
48461	1588173	8
48461	1540128	6
48461	1583421	6
48461	1690953	9
48461	1155076	6
7365	1300854	9
7365	1483013	8
7365	1293847	6
7365	2395427	9
7365	1228705	6
7365	0848228	10
7365	2024544	9
7365	1277953	8
7365	1959490	6
54529	0840361	9
54529	1306980	9
54529	1065073	10
54529	1542344	8
11938	1979320	9
11938	0947798	10
11938	1670345	6
11938	1430132	6
11938	1343092	7
54527	2016940	8
54527	0473075	8
54527	0829150	7
54527	2083383	8
54527	1045658	9
54527	1024648	9
54527	1188996	9
54527	0490215	9
54527	0944835	7
54527	1454029	9
54527	1034389	8
54527	1675434	9
54527	1282140	8
54527	1014759	8
54527	1670345	8
54527	1748207	8
54527	0989757	7
11934	1392190	10
11934	1170358	8
11934	1878942	4
11934	2109248	7
11934	0864835	7
11934	1606389	7
11934	1234721	5
11934	1921064	7
11934	1661382	6
11934	2395427	8
54523	1907668	6
54523	1392170	7
54523	1343092	8
54523	1602613	7
54523	1942884	7
54523	1321870	6
54523	1650554	6
54523	1606378	3
54523	1496422	8
54523	1491044	6
54523	1426329	6
54523	2132285	6
15948	1217209	9
15948	1285016	8
15948	1392190	7
15948	1189340	9
15948	0914863	7
52694	2109248	7
52694	1535108	7
52694	1907668	8
52694	1690953	7
52694	0770828	7
52694	0816711	9
11069	1670345	7
11069	1707386	8
11069	1270262	7
11069	1675434	8
11062	1670345	5
11062	1907668	6
11062	1375666	8
11062	1675434	8
8661	1663662	7
8661	0481499	8
8661	1253863	6
8661	1335975	6
8661	1535108	6
8661	1670345	7
8661	2109248	8
8661	1772341	7
8661	1210819	7
8661	1454468	1
8661	1491044	6
8664	1853728	7
8664	2395427	8
8664	1790885	8
8664	1515091	8
8664	0892791	7
8664	1320253	9
8664	1899353	8
8664	0473075	7
8664	1567609	7
8664	1250777	9
8664	1291584	10
8664	1133985	8
8664	1392190	9
8664	1496025	7
8664	1653690	6
8664	1535108	9
8664	1397280	8
8664	1229238	8
8664	1424381	9
8664	0800369	8
8664	1037705	8
8664	1731141	5
8664	0435761	8
8664	1981115	7
8664	1276104	9
8664	0770828	9
8664	1663662	9
8664	1270798	9
8664	1318514	9
8664	1401152	8
8664	0848228	8
8664	0990407	8
8664	2109248	9
8664	0800320	8
8664	1764651	9
8664	0477080	8
8664	1300854	7
8664	1375666	9
8664	1464540	7
8664	1430132	7
8664	0433035	9
8664	1754264	8
8664	1234721	9
8664	1622547	7
8664	0446029	8
8664	1408101	9
8664	1321511	7
8664	1392170	7
8664	1399103	8
8664	0409847	8
8664	0443272	8
8664	0472399	8
8664	0964517	8
8664	1071875	7
8664	1440129	7
8664	1905041	8
8664	1454468	9
8664	1297919	7
8664	1599348	8
8664	1596343	8
8664	1340138	10
8664	1220634	8
8664	1170358	7
8664	1386703	9
8664	1656190	6
8664	1442571	6
8664	0429493	7
8664	1104001	7
8664	1374989	8
8664	0790724	9
8664	1855325	8
8664	1228705	8
8664	1024648	9
8664	1217613	8
8664	1549920	9
8664	0903624	8
8664	1156466	10
8664	1483013	8
8664	0948470	7
8664	1386932	9
8664	1815862	8
8669	1483013	5
8669	1623205	5
8669	1300854	10
8669	1351685	6
66841	1234721	7
66841	1568921	9
66841	2024544	8
66841	1318514	8
28848	1130884	8
28848	2395427	8
28848	1675192	7
28848	1306980	7
28848	1659337	8
28848	2109248	7
28848	1210166	8
28848	1707386	8
28848	1334260	6
28848	0945513	8
28848	1385826	8
28848	1285016	8
28848	1045658	8
28848	1392190	9
28848	1234721	6
28848	1255953	9
28848	1253863	6
28848	1568346	8
28848	1723811	6
28848	1291584	9
28848	1318514	8
28848	0947798	8
28848	1748122	7
8082	2752758	4
8082	1762399	9
8082	1606378	7
8082	1291150	9
56258	0903624	1
56258	1024648	7
56258	1392170	7
56258	1853728	9
56256	0816711	9
56256	1210819	8
56256	0770828	8
56256	1454468	9
56251	1781769	7
56251	2011953	5
56251	1790885	6
56251	2177511	10
56251	1045658	7
57128	1454029	8
57128	1646971	8
57128	1649419	8
57128	1126590	7
65762	1374989	5
65762	0803096	5
65762	1628841	6
65762	1508675	7
65762	1588170	8
65762	1361349	7
65762	1242460	7
65762	1018765	6
61862	1682180	5
61862	1905041	6
61862	1343092	7
61862	0816711	7
61862	1959490	5
61867	1560747	5
61867	1525836	6
61867	1859438	6
61867	1762399	6
61867	1640486	5
61867	1126590	7
61867	1375666	9
61867	1234721	7
61867	2249207	4
61867	1677561	7
61867	2085883	7
61867	1454468	9
61867	1302011	8
61867	1449283	4
61867	1300854	7
61867	1852904	7
61867	1848959	6
61867	0945513	8
61867	1473832	5
61867	1441395	6
61867	1447800	7
61867	0864835	7
61867	1456661	5
61867	1598822	6
61867	1525835	6
61867	1393746	7
61867	1648093	6
61867	2395427	8
61867	1446192	8
61867	1453405	7
61867	1411238	7
61867	1499658	5
61867	1568921	7
61867	1776143	6
61867	1340138	7
61867	1276104	7
61867	1862020	8
61867	0817177	7
61867	1253863	6
61867	1289401	6
61867	1981115	7
61867	0848228	8
61867	1959490	7
61867	1142977	6
61867	1798188	8
61867	1440129	6
61867	0970179	7
61867	1592525	6
61867	0963966	7
61867	0892769	7
61867	2109248	6
61867	1027718	7
61867	2115426	7
61867	2954158	2
61867	1653950	6
61867	0993842	7
61867	0803096	7
2391	0800369	7
2391	1104001	6
2391	1959490	10
2391	1392190	9
60199	1170358	5
60199	1092026	7
60199	1959490	4
60199	1345836	6
63424	1454468	7
63424	1170358	9
63424	1535108	7
63424	2024544	8
63424	1291150	7
63424	1646971	9
21212	1300854	8
21212	1219289	7
21212	1454468	9
21212	1911553	7
21217	1065073	7
21217	1707386	9
21217	1907668	9
21217	1182350	7
43617	1282140	8
43617	1065073	9
43617	1659337	7
43617	1499658	7
49470	1790885	6
49470	1385826	9
49470	0816711	6
49470	1126590	6
49479	1567448	6
49479	1219289	8
49479	1045658	7
49479	1667310	6
60733	0780504	9
60733	1386588	7
60733	1426329	6
60733	1704573	7
60733	1462758	6
60733	1196948	5
60733	1255953	7
60733	0978764	6
60733	1602620	6
60733	0800369	4
60733	0490215	7
60733	1675434	8
53330	1412386	5
53330	2024544	8
53330	1716777	8
53330	1121096	6
58342	1606389	5
58342	1473832	8
58342	1381404	6
58342	1392170	8
58342	1440129	7
58342	1321511	7
58342	1235522	5
58342	1727360	6
58342	1320253	6
58342	1321870	8
58342	1615065	6
58342	1024648	9
58342	1670345	6
58342	1300854	7
58342	0477302	5
58342	1132449	2
58342	1018765	7
58342	0790736	6
58342	1646980	6
58342	1152398	6
58342	0800369	3
54648	1210819	7
54648	0477302	7
54648	1695136	8
54648	1440232	8
54648	1582507	6
608	1649444	3
608	1049402	6
608	1382725	7
608	1600524	8
608	1706593	8
608	0829150	2
608	1628841	1
23104	1340138	7
23104	1234721	7
23104	2024544	9
23104	1291150	7
23104	1253863	4
23104	1454468	7
23104	1854564	4
23104	1853739	8
23104	2395427	9
23104	1731141	6
23104	1392190	8
23104	1617661	5
30818	1568346	10
30818	1483013	5
30818	1300854	6
30818	1343092	10
29673	1401152	5
29673	0790736	5
29673	0455323	6
29673	1872818	8
29673	1815862	6
29673	1675434	7
29673	1586265	6
29673	1931533	5
29673	1396218	6
29673	1506999	5
29673	1661382	7
29673	0945513	8
29673	0947810	8
29673	1480295	5
29673	1568338	7
29673	1210819	8
29673	1386703	7
29673	1716777	8
29673	1570728	5
29673	1542344	8
29673	1499658	6
29673	1535612	7
29673	1670345	9
29673	0842926	6
29673	0481499	9
29673	2024544	8
31143	0880569	8
31143	0460778	2
31143	1446072	9
31143	1704573	7
31143	1592525	6
31143	1937264	10
31143	0829176	6
31143	1675434	10
55198	2125423	8
55198	1255953	10
55198	1663662	9
55198	1300854	7
55198	0770828	9
55198	0790736	6
34662	1291584	8
34662	0848228	7
34662	1853728	8
34662	1504320	8
34662	1675434	6
50017	1772341	8
50017	0770828	8
50017	1637725	7
50017	1291584	8
50017	0948470	8
50017	1549920	7
50017	0816711	7
50017	0790736	5
50017	1922777	7
50017	1454468	8
50017	1430132	8
50017	1670345	7
50017	1650554	8
50017	1853728	9
50017	1170358	8
50017	1024648	8
50017	1905041	8
50017	1855199	8
50017	1351685	7
50017	1981115	9
50017	1694020	6
50013	1300854	9
50013	1606339	9
50013	1531663	7
50013	1349451	9
50013	1935896	6
50013	1727252	7
50013	1704573	9
50012	1478338	7
50012	1790885	8
50012	0968264	7
50012	1582248	8
50012	1905041	8
50012	1428538	8
50012	1483013	10
50012	1047540	9
50012	1253864	8
50012	0810913	6
50012	1600195	8
50012	1656190	8
50012	0770703	8
50012	1316622	8
50012	1093357	6
50012	1374992	9
50012	1170358	9
50012	0878835	6
50012	1335975	8
50012	1854564	8
50012	1219289	10
50012	0798817	5
50012	2109248	7
50012	1285016	8
50012	1321860	8
50012	1506999	6
50012	0481499	8
50012	1424381	6
50012	1673434	10
50012	1210819	8
50012	1322333	6
50012	1217213	8
50012	1411238	8
50012	1659337	10
50012	1366365	6
50012	1065073	8
50012	1477837	7
50012	1220634	9
50012	1018765	8
50012	1715320	6
50012	1381505	9
50012	0758752	8
50012	1397280	8
50012	0477080	7
50012	0770828	10
50012	1742650	7
50012	1587707	8
50012	1663662	8
50012	1596343	7
50012	1219342	8
50012	1270277	7
50012	1855199	8
50012	1324999	10
50012	0935075	8
50012	1535108	9
50012	0800320	8
50012	0983193	8
50012	0814255	8
50012	1931533	7
50012	1498569	8
50012	1453405	9
50012	0955308	8
50012	0815236	9
50012	1698648	8
50012	1139328	7
50012	1441395	7
50012	0954947	8
50012	1014759	8
50012	1017451	9
50012	1179025	9
50012	0816711	7
50012	2395427	8
50012	1270798	8
50012	1659338	8
50012	1712170	8
50012	1297919	8
50012	0990407	8
50012	1521197	8
50012	1293847	8
50012	1232200	7
50012	0458339	9
50012	0479997	6
50012	1464540	8
50012	1152398	7
50012	1674784	7
50012	0873886	8
50012	1446714	8
50012	1366344	5
50012	1748122	9
50012	1981115	8
50012	1212454	7
50012	1867093	7
50012	1196948	7
50012	1213648	7
50012	1605630	7
50012	1758830	10
50012	0848228	9
50012	1222815	8
50012	1790886	7
50012	1632708	8
50012	1226753	8
50012	1399103	8
50012	1568338	7
50012	1623205	8
50012	1392190	9
50012	1815862	8
50012	0398286	9
50012	0816462	7
50012	1656192	6
50012	1396221	7
50012	1228705	9
50012	0947810	7
50012	1549920	6
50012	1959490	8
50012	1318514	9
50012	1456941	7
50012	1341341	7
50012	0892769	10
50012	1104001	8
50012	1931435	8
50012	1430132	8
50012	0903624	9
50012	0995845	5
50012	2125435	6
50012	1033575	8
50012	1979320	9
50012	0944835	8
50012	1448755	8
50012	1743720	7
50012	1053810	8
50012	1392170	8
50012	0948470	9
50012	1617661	8
50012	1325004	9
50012	1232829	8
50012	1399683	8
50012	1235522	8
50012	0376136	8
50012	1568346	8
50012	1599348	9
50012	2106514	7
50012	0977855	7
50012	1075747	6
50012	0383010	6
66106	1300854	8
66106	1454468	9
66106	2024544	8
66106	1687247	6
66106	2007387	8
66106	1483013	9
66106	1981115	7
66106	1753792	8
66106	1979320	9
66106	0790724	7
66106	1853728	10
66106	0770828	8
66107	1535108	7
66107	1840417	7
66107	1670345	6
66107	1549572	8
66107	1675434	8
66107	0816711	7
6482	1650554	3
6482	0337692	5
6482	2132285	4
6482	1855199	7
6482	1853728	6
6482	1343092	8
6482	1491044	6
6482	1931435	5
6482	0427152	6
6482	1375666	6
6482	2085741	6
6482	1649780	6
15390	1229238	7
15390	1504320	8
15390	1657507	6
15390	1515091	9
28107	0816711	7
28107	1483013	5
28107	2085910	7
28107	1454468	10
28107	1959490	9
28107	1623205	8
28103	1736633	8
28103	1714210	6
28103	1931435	7
28103	1488555	6
28103	1550312	10
24657	1853739	1
24657	1234721	5
24657	1210819	5
24657	2109248	7
22768	2182019	5
22768	1496422	6
22768	2226417	7
22768	1921064	6
22768	1428538	7
22768	1454468	10
22768	1300854	4
22768	1966604	10
22768	0816711	8
22768	1694020	5
22768	1351685	7
22768	1535108	5
22768	1682180	6
22768	0837562	6
22768	0770828	6
22768	1924429	9
22769	1636826	8
22769	1670345	9
22769	1454468	8
22769	1637725	10
22769	1549920	8
22769	1837584	1
22769	1860353	7
31854	1924429	8
31854	1692486	9
31854	1074638	7
31854	0478304	7
31854	1255953	8
31854	1723811	7
31854	1291150	6
31854	0490215	9
31854	1024648	9
31854	1832382	9
31854	1065073	8
31854	0842926	7
31854	0446029	9
31854	1981115	6
31854	1130884	8
31854	0458481	7
31854	1650062	8
31854	0803096	8
31854	1748122	8
31854	1333125	7
31854	1790885	9
31854	1454468	10
31854	1549572	7
31854	0435761	9
31854	1343092	8
31854	1403865	8
31854	1853728	9
31854	1527186	8
31854	1289401	7
31854	1872818	6
31854	1229238	7
31854	1483013	8
31854	1408101	8
31854	0780504	8
31854	1189073	7
31854	1560747	8
31854	1440345	7
31854	1611224	7
31854	1392190	10
31854	1340138	5
31854	1411250	6
31854	0770828	5
31854	1596343	7
31854	0964517	9
31854	1446714	8
31854	1915581	7
31854	1817273	7
31854	1284575	6
31854	1212450	8
31854	1617661	6
31854	1210819	6
31854	1450321	8
31854	1340800	8
31854	1194173	6
31854	1855199	8
31854	1291584	9
31854	1441326	8
31854	1321870	6
31854	1100089	7
31854	1126590	6
31854	1276104	8
31854	1931533	8
31854	1478964	7
31854	1628841	5
31854	0983193	8
31854	1441395	7
31854	1170358	9
31854	1424381	7
51762	0485985	7
51762	1731141	6
51762	1253863	3
51762	1907668	5
51763	1707386	5
51763	1891974	7
51763	1183489	2
51763	1966604	7
51763	1623757	7
51763	1853739	3
55220	1959490	7
55220	1255953	6
55220	0816711	7
55220	1454468	7
55220	0477302	6
55220	1100089	7
55220	1670345	6
55220	1616195	6
4558	1833845	6
4558	1716747	2
4558	1591095	7
4558	1991245	6
4558	1853739	6
4558	1544578	5
4558	2015298	7
