53400	0829150	9	5.804939353259545
53400	1289401	7	5.4066787106247585
53400	0884726	3	5.873349119127351
4250	1430132	4	6.676200592150354
4250	1905041	6	6.7780968174231555
4250	1931435	3	6.648430474640581
4250	1408101	8	6.786788628677011
48424	0454876	9	6.857250410603697
20640	1024648	8	8.692695301644362
20640	1212450	5	8.719604576801993
37026	1859650	7	5.343149507175098
37028	1462900	7	10.0
28838	1130884	8	7.626768835851441
28838	1188996	7	7.781246091801926
37032	0848228	8	6.744761697683244
37032	0948470	7	6.699524630053544
37032	1853728	6	6.695661278752011
37032	1343727	8	6.870299463287687
59420	1430132	6	8.727554313327541
59420	1694020	4	8.69099740232863
61610	1121096	7	7.237355564183139
20654	1979320	8	6.758294871282565
20654	1454468	9	7.172445984434074
20654	2024544	7	7.114299347581161
20654	1253863	7	6.842329592012617
28848	0758752	6	7.817807887099741
28848	1706593	8	7.911870836008193
28848	0964517	8	7.853857174117011
28848	1563738	7	7.851651251348171
28848	1650062	7	7.703491601338871
28848	1675434	9	7.8370958308568195
66248	1979320	7	8.298994480727083
66248	1340800	9	8.355427937779139
66248	1454029	8	8.060749131156399
61618	0482461	7	7.185553535456134
61618	0997152	8	7.099633320422503
61618	2281345	7	7.3352387350044
61618	1772250	8	7.220663482203365
53430	1298649	6	7.179786457553606
53430	1170358	8	7.080571294415407
11636	1408101	9	7.378378542339985
11636	1599348	6	7.574457105505654
12474	1764183	7	4.459872076973723
12474	1408101	8	3.8686399723030345
4286	1454468	10	7.005198454229592
4286	1959490	4	7.595941073577725
4286	0490215	6	7.809789927604046
4286	1853739	8	6.3359883667608985
4286	1549572	10	7.562705739134474
4286	0458481	4	5.7390283808989855
4286	1401143	7	7.063925536391657
4286	1318514	7	6.7583622618045105
4286	1340800	9	7.166485236512544
28864	1170358	6	6.172280667640672
28864	1535108	7	6.797630260403198
28864	1601913	7	6.572615737565702
28864	0816711	4	6.702977185707966
28864	1242460	5	7.039293826783406
28864	1767382	4	6.759758354226139
28864	1670345	5	6.629983621597362
28864	1748207	5	6.785846385927458
51232	1234721	8	7.675663922413158
51232	1194173	7	8.026540114654237
20674	1477076	5	7.152238024629624
20674	1905041	6	7.110679167860889
20674	1758830	9	7.2921831140032065
20674	1231583	6	7.311780432579146
23924	1661382	6	6.928575810870508
23924	0458481	7	6.663297412379176
23924	1959490	6	6.546790838258271
23924	2395427	9	6.607083617063213
23924	2109248	7	5.097370390135311
28870	1817273	7	9.064832344668043
28870	1772925	8	9.070040187615
28870	1623205	6	9.05646027904869
28870	1453405	8	9.070040187615001
28870	1682180	7	9.05833820910483
28870	2053425	9	9.064832344668043
28870	1183919	8	9.070040187615
28870	0478304	9	9.070040187615003
28870	1675434	8	9.064832344668044
7076	0454876	9	7.37714623616467
7076	1032751	8	7.2378337588704476
7076	1979320	9	7.422678703403943
20682	1567233	7	7.155736475811869
20682	1027718	7	7.041213872957841
20682	0903624	8	7.385565418766645
61644	0804497	7	6.3580872129256445
61644	1670345	8	4.412172782700969
61644	1659337	8	6.358087212925642
47138	1568911	5	7.854090237004027
47138	1065073	8	8.842392267614912
47138	1670345	8	7.713937825022855
47138	1675434	9	7.854090237004025
4304	1555149	9	7.171547606649408
4304	1343092	7	7.06033832628854
11640	1670345	4	7.409621750038038
11640	1480295	5	7.4232544261865145
11640	1409024	6	7.334601851284991
11640	1385826	7	7.253678424180079
11640	1226753	7	7.177923886963829
13122	1707386	8	7.81036211620367
28890	1371111	8	8.868918250103937
28890	1670345	8	8.824996327829565
28890	1408101	7	8.748439514070478
28890	1343092	8	8.731322519337892
28890	1228705	9	8.821952470309647
3450	1074638	10	8.189871899455992
53470	1617661	4	6.004496799389342
53470	1291150	6	6.047462806287752
20706	1210819	5	7.597124717963139
20706	1453405	6	7.553706597117117
20706	1306980	7	7.2828233308776245
20706	1250777	8	7.5892485715273486
20706	1853739	6	7.684335223416766
20706	1817273	8	7.607868232644163
4324	1454468	8	7.623331320374877
4324	0816711	6	7.667616174520759
61672	1430132	8	6.728793270650258
61672	1667310	6	7.1276412474731705
61672	1907668	7	7.0120465643976955
61672	2132285	7	7.104520496650675
37098	1300854	7	7.453141540939493
53484	1210819	4	7.231781964414173
53484	1690953	7	7.42862378133167
53484	1446714	10	7.4521852826227875
53486	0963966	7	6.657007892839424
53486	1483013	5	6.8202418316236315
53486	1408101	8	6.6296513897643745
28364	1441395	7	7.345652426301282
28364	1300854	8	7.033006488219701
45296	1446192	8	6.3164624422005655
45296	1126590	9	5.898080533581464
2088	1392190	9	6.963516678976108
2088	1979320	9	6.8981095979736535
28918	1335975	6	8.488413617970535
28918	1621045	6	8.562615176461984
28918	1234721	6	8.760888436767388
28918	1121096	5	8.349951562206819
28918	1321870	8	8.463705420383194
28918	1646971	9	8.431503914357748
53496	1446714	9	6.702201335473559
53496	1707386	9	6.906122824820245
53496	1584016	9	6.842806531484331
62164	1276104	6	7.477920669571786
62164	1915581	6	7.322865194774914
62164	0477080	8	7.417860365498916
62164	0964517	8	7.4416215777213495
62164	0947798	8	7.666611727457668
62164	1815862	6	7.373019239512399
62164	1392170	8	7.405276904215677
28924	0837562	6	6.775443709288049
28924	1905041	8	6.698318926430119
51242	1228705	8	6.376228461369593
51242	1907668	7	6.470007891602392
45310	2395427	8	7.21824537912414
45310	1392190	8	6.924472057569787
45310	1975159	6	7.433748641478069
4352	0780504	7	7.596159979148672
4352	1645170	6	7.267287292061614
20738	1616195	7	5.618946380428166
66262	1401143	6	8.345785809010836
66262	1234721	7	8.525423124147498
66262	0458481	7	8.502292544739632
66262	2226417	5	8.26956473992259
66262	1602613	7	8.23604224316338
66262	1454468	8	8.30295467140312
66262	1637725	7	8.269564739922588
66262	1979320	9	8.345785809010838
66262	1596365	6	8.23604224316338
66262	1318514	8	8.359089788979038
66262	1612774	6	8.23604224316338
12550	0816711	8	6.0892185772881104
12550	0481499	10	6.170898129667512
12552	1300854	6	8.660888843712963
12552	1428538	6	8.076391894285278
26668	1440232	7	8.777944437703214
26668	1321870	7	8.293857901357585
19842	1024648	9	6.316988909207128
19842	1392190	8	6.372491404673164
28942	1675434	10	6.172292779456165
28942	1924429	7	6.343352337883437
28942	1673434	10	6.457582352155494
28942	1282140	6	6.04355971331544
28942	1245526	7	6.5673893840752315
17112	0481499	6	7.186063290438115
17112	2053425	6	6.962194966309131
17112	1532503	7	6.962194966309129
17112	0458481	6	6.712264492951277
17112	1024648	7	6.82345219434107
17112	1592525	4	6.946117070336766
17112	1714210	6	6.96219496630913
4372	0848228	10	7.9124118690958865
4372	1907668	5	7.964886998954909
4372	1074638	5	7.788828930999272
4372	1300854	7	7.8604443817298675
4376	2109248	7	8.25885489333615
4376	1212450	8	8.520471616792396
4376	1478338	6	8.171518162124
4376	1606390	8	8.635184942995004
4376	1430132	7	8.224792664128906
4376	1345836	8	8.255252025442898
4376	1648179	7	8.001446567825106
4376	0800369	7	8.00117856212368
4376	1637725	7	8.149140383323399
4376	1810697	8	8.467066924056464
45338	1979320	9	7.138927100010784
45338	1210819	9	7.028663318977632
45338	2024544	10	7.219091545270102
61724	1232829	6	7.44340329373087
61724	1407084	4	7.480323276348594
61724	1714210	4	7.631215647023627
45342	1340138	5	7.120161472722653
45342	1959490	8	7.42547492333139
4384	1313092	9	7.685643857756823
4384	1527186	9	7.685643857756824
61734	1606378	5	7.866863071249784
61734	1629757	8	8.020255213152145
61734	1924429	6	7.882222060858179
61734	2024544	8	8.89795358640356
20776	1862079	7	6.4549739919681635
20776	1764141	9	6.5584619142442
4828	1188996	7	8.1306398176438
4828	1210166	7	8.114344906338435
37162	1645131	8	4.490241879861211
37162	1596350	8	4.838145718830797
45356	1411238	8	7.56368148682367
45356	1291584	7	7.588169655344223
30770	1772341	7	6.708173448742949
4238	1661382	6	9.804288496427194
4238	2226417	7	9.864281248651132
20784	1450321	7	7.184002795810757
20784	1100089	8	7.0886240909501925
20784	1343092	10	7.2312308867596045
20784	2395427	6	7.180720184683404
45362	1408101	7	6.615550429618172
28980	1454468	10	7.20653905370404
28982	0429493	5	8.975559078428118
28982	1450321	8	8.748109035743754
28982	1189340	8	9.033254588331824
34790	1045658	9	6.913260006191847
34790	1491044	9	6.593394033593283
20798	1259521	7	6.768371312775793
20798	1649444	3	7.549176669496464
53568	1392190	6	8.644548211568681
53568	0770828	9	8.204512637880102
53568	2395427	9	8.644548211568681
53568	1170358	9	8.664097524282445
53568	1623205	9	8.592771763794206
53568	1758830	6	8.22106042445051
53568	0816711	5	8.582999370813178
53568	1731141	6	8.644548211568683
32608	1307068	6	7.91236110382362
32608	1568346	9	7.563055121700757
4418	1606378	7	5.583924349988087
4418	1483013	8	5.607299455555843
4418	1454468	9	5.8119213370459395
4420	1321870	9	6.694194958763667
4420	1606378	4	6.622403568977197
53574	1853739	8	7.126371417351557
53576	1340138	8	7.4872699127137805
53576	1318514	9	7.82273066389402
45388	1588170	9	6.2051831252626455
45388	0816711	10	6.606785618188611
62178	1582507	6	8.053594664445265
62178	0401729	5	8.221552530163475
29006	1212450	8	7.949241570363727
29006	1907668	8	7.945455125776585
45392	1318514	9	7.303115418250882
45392	1706593	8	7.125891463332215
45392	0816711	4	7.276725734940134
45392	0948470	7	7.588704731365011
45392	2125608	10	7.690706990867411
18488	1210819	8	5.888498147240339
18488	1921064	6	6.477641505689432
12628	1100089	6	7.492944921390138
12628	1188996	10	7.3827654728221015
53590	1483013	7	9.179477008137845
53590	1535108	6	8.97898801231788
53590	2226417	7	9.05053537097685
32336	1605783	10	7.5821925179747565
32336	1321870	4	7.43730189307999
32336	1170358	8	7.162968963406142
32336	0800369	5	6.581490328859304
58084	0770703	6	7.071997120614201
58084	1438176	6	6.91500257537715
58084	1592873	6	6.696263584168173
13568	1623205	6	8.546537639184235
13568	1049402	7	8.8432005676333
13568	1670345	6	8.875687460380608
26682	0903624	9	7.346436125853607
4446	1065073	2	7.9914410532264855
4446	2395427	7	8.108511561699128
20832	0964517	9	9.561665326940904
20832	0433035	7	9.517049991230719
20832	1504320	8	9.561665326940904
20832	1521197	7	9.563513010861444
40336	1560747	7	6.697988279799887
40336	2011971	8	6.535622392427398
40336	1667307	6	6.52644589911912
40336	1300854	8	6.727317210734588
40336	1855199	9	6.754850312664976
40336	1453405	7	6.62810501734748
40336	0790724	7	6.835474313216761
40336	1817273	7	6.831183100270368
40336	1170358	7	6.629004931926982
40336	1859446	7	6.697988279799888
40336	1673434	6	6.719647464770696
40336	1092026	6	6.485744622089695
40336	1690953	8	6.437389039205978
40336	1979320	8	6.720079232488539
40336	0458481	5	6.82154406701455
40336	2130321	8	6.580830624164222
40336	1758692	6	6.719647464770697
40336	1236371	7	6.697988279799887
40336	2035630	8	6.697988279799887
40336	2053425	7	6.719647464770698
61798	1392190	10	7.321433262292723
61798	0945513	8	6.564558001610805
61798	0903624	8	6.989843795322077
43068	2395427	7	8.030550728841732
43068	1124035	10	8.119380899306897
43068	1430132	7	7.9827908317843415
43068	1261945	1	7.9035071029637045
43068	1758830	7	7.826552822441003
43068	0481499	9	7.714741139019858
43068	1273235	6	8.178122895619985
43068	0454876	10	7.878104112174743
43068	1289401	8	8.049509453901317
43068	1320253	5	7.98076771706735
43068	1907668	8	7.9817093735714035
20844	1300854	8	7.969660391906646
37230	1663662	7	7.682946095019116
37230	1210819	6	7.665925106922659
13242	0938283	2	7.54148911085409
53616	1375666	8	7.165776890214105
53616	1343092	9	7.507261641026265
20850	1781769	5	6.492055176969289
20850	1216492	4	6.266736444688024
20850	1592281	8	6.492055176969288
20850	1473832	9	6.492055176969288
20850	2024544	9	6.407735558222671
29044	1300854	8	6.961488712551586
29044	1332134	7	7.034493913098412
29044	1245526	8	6.923543272840174
29044	1959490	6	7.056477306426112
29044	1217613	6	6.961488712551586
29044	1519461	5	6.903208483877227
47166	1549920	7	7.997072883662914
47166	0481499	6	7.778943002049731
40340	1300854	10	8.612655072164118
40340	1716777	10	9.106029992748887
40340	1690953	10	8.832051206181282
40340	1731141	10	8.80826922697573
40340	1659337	10	9.106029992748885
20062	0816711	6	7.6922589127938155
53630	1408101	8	5.330422404251684
53630	1646971	8	5.86078500606803
53630	1663662	7	5.330422404251685
53630	1860353	6	6.564723972537792
53630	1454468	9	5.643424116552032
66968	1371111	8	7.375765712630162
66968	1667905	8	7.456673437635239
66968	1614989	7	7.891720947471264
66968	2085910	8	7.456673437635239
66968	1230385	8	8.456730741073399
66968	1255953	8	8.109816292239977
66968	2125608	10	7.4566734376352395
66968	1335975	5	6.894494273952969
45440	1905041	6	6.949816184374925
45440	1132449	6	7.326984439610332
45440	1210819	9	7.216625739487468
45440	1453405	8	7.206860733342106
59456	1605783	9	8.389472360585534
59456	0454876	10	8.164820669127902
53634	1564367	5	7.40557115472537
53634	1570728	6	7.567701035689331
20868	0829150	5	9.276835809904911
20868	1748122	8	9.73176215936173
20868	1392190	5	9.819906592888058
20868	1683526	9	9.73176215936173
53640	1298650	6	6.946469648629754
53640	1981115	10	7.541001628108063
53640	1533053	6	6.9249271242992725
53640	1621045	7	6.916235932534783
53640	1979320	8	7.035776907067845
8060	0903624	8	6.5420693798734035
8060	1300854	7	6.915988784065466
8060	0770828	8	5.781555119494728
53642	1454468	8	7.244390463483851
53642	1542344	8	7.424089217233748
55362	1915581	7	7.582505329788397
55362	1692504	7	7.447513780050179
55362	0816711	7	7.908723829409373
55362	1758692	7	7.609439382077904
55362	1453405	8	6.165882897097762
55362	1473832	8	7.493021658461241
60824	1516002	8	8.246539562712302
60824	1853728	8	8.365089026485391
60824	1706593	9	8.087606682981201
60824	1783732	8	8.098881611207288
60824	1446192	7	7.535908818751163
60824	1549572	8	7.98617491810953
60824	0837562	6	8.14136938076139
29078	1321870	8	8.203698752287554
29078	0770828	7	7.324597420522966
29078	1454468	8	7.979138736498781
29078	1343092	6	8.250868204154585
53656	0790736	4	7.474017752152173
53656	1291150	3	7.75674082028513
53656	1764651	5	7.9048684721976
53656	0770828	7	7.756815008742439
53656	1682180	8	7.691042732207505
53656	1588173	7	7.558714249882465
53656	1234719	5	7.914334145263392
53656	1210819	6	7.4934027045628095
53656	1408101	9	7.60708286584118
53656	1853563	8	7.577051786475784
53656	1661382	5	7.523868148258131
53656	1663662	7	7.827599512130132
53656	1675434	8	8.377447272964691
53656	2085910	4	7.577051786475783
53656	1441395	7	7.811586063082754
53656	1313139	5	7.635181298495057
53656	1210166	9	7.865570300548812
53656	1077368	4	7.576937569588666
45470	1907668	9	6.79919594709181
45470	1343092	6	6.949945529969163
20900	2085910	9	8.147348646110647
20900	0790724	7	8.21866100967397
20900	1667310	6	8.396492068017984
61862	1670345	6	7.74207848196796
61862	1815862	2	7.187016025274494
37288	1371155	9	7.310572038385539
37288	1399103	8	7.5703668325181015
45482	1242432	9	6.365902849605041
13042	1232829	9	8.20930177102468
13042	1601913	8	8.596405195044698
61870	0762138	6	5.58977937754048
61870	1535108	8	5.547123600402674
61870	1615065	8	5.528367280437084
61870	1093357	5	5.0258685927873
61870	1491044	8	5.528367280437083
61870	0770828	9	5.747069045248498
61870	1453405	9	5.6199791623637845
61870	1300854	8	5.196152609067725
61870	1343092	8	5.138552055643613
4528	1690953	8	6.639080570650034
4528	1430132	8	6.951112831762078
47176	1690953	9	7.776309032970995
47176	1535108	4	7.8348880882125655
47176	1335975	6	7.596661067451468
47176	2395427	8	7.489040640608494
47176	1981115	8	7.49468038781197
12722	1675434	9	7.0930840009292995
20916	1228705	7	9.489994619410485
20916	1323594	8	9.89543314761826
20916	1483013	5	9.484211134784317
20916	1232200	4	9.636056430406251
20916	0864835	6	9.764928009656035
20916	1453405	7	9.762507585786901
20916	1276104	6	9.506165784688989
20916	1920849	5	9.705109272252999
20916	0435761	10	9.751082980427977
20916	1979320	8	9.61028515071133
20916	1632708	7	9.690041495376141
61878	1462758	7	6.123106504636852
29114	1650554	8	6.030196759821207
29114	1453405	7	6.820772135132522
29114	1250777	7	6.114494050822421
20924	1663662	7	8.282663637234526
20924	1979320	8	8.917731320017714
45504	1623205	5	7.149630416473563
45504	1924429	4	7.541074402218693
45504	2024544	10	7.350009255481394
45504	1850397	5	7.368628480509021
45504	1276104	3	7.189007184288647
45504	1397280	1	7.307905076578244
45504	1690953	10	7.235411332549975
45504	1307068	5	7.218890501202867
45504	1931533	2	7.351823540861491
45504	1920849	3	7.322790803760169
45504	0433035	10	7.15384157275873
45504	0443272	2	7.5215903815050975
45504	1817273	6	7.457609538674864
45504	1321511	7	7.3759193388276945
29124	1650554	7	8.862811849646175
29124	1462900	6	8.862811849646176
37622	1411250	6	6.792780734566662
37622	1234719	4	6.817500827090498
37622	1454468	7	7.213741079200816
18508	1535108	7	7.521838631343401
18508	1817273	6	7.115266616603183
53706	0947798	9	5.976174802701475
53706	1550312	8	5.873363643942146
53706	1313092	7	6.13512536192471
4558	2105044	7	6.865295063746601
4558	1670345	6	6.94614176672633
4558	1454468	6	6.792034700486073
4558	2060525	7	6.940103159530245
4558	1017464	4	6.882645617228752
61906	0803096	5	6.895935781830767
61906	1024648	5	7.282103912864588
37332	1321870	7	7.576070571578991
51278	1300854	10	7.093624992647938
51278	1905041	10	7.067719655946772
45526	0816711	7	6.322043163788604
45526	1212450	8	6.103015528971789
45526	1670345	10	5.8809040378649575
45526	1663662	7	5.896799978244419
